timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 10:23:24,2026-07-09 10:23:24,bovada,ITF Men's - ITF Men San Salvador de Jujuy (5),ITF,ITF Men San Salvador de Jujuy,22,1,Juan Estevez,Federico Juan Aguilar,juan estevez,federico juan aguilar,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-700,+400,1.1428571428571428,5.0,0.875,0.2,-6.5,(-110),(-130),,,,True,True,False,True,ITF Men's - ITF Men San Salvador de Jujuy (5)|federico juan aguilar|juan estevez|7/9/26 1:30 PM|-700|+400
2026-07-09 10:23:25,2026-07-09 10:23:25,bovada,ITF Men's - ITF Men San Salvador de Jujuy (5),ITF,ITF Men San Salvador de Jujuy,22,2,Mateo Del Pino,Carlos Maria Zarate,mateo del pino,carlos maria zarate,7/9/26 1:30 PM,7/9/26 1:30 PM,False,+400,-700,5.0,1.1428571428571428,0.2,0.875,+5.5,(-115),(-125),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (5)|carlos maria zarate|mateo del pino|7/9/26 1:30 PM|+400|-700
2026-07-09 10:23:25,2026-07-09 10:23:25,bovada,ITF Men's - ITF Men San Salvador de Jujuy (5),ITF,ITF Men San Salvador de Jujuy,22,3,Valentino Grippo,Felipe de Dios,valentino grippo,felipe de dios,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (5)|felipe de dios|valentino grippo|7/9/26 1:30 PM|-125|-115
2026-07-09 10:23:25,2026-07-09 10:23:25,bovada,ITF Men's - ITF Men San Salvador de Jujuy (5),ITF,ITF Men San Salvador de Jujuy,22,4,Joaquin Aguilar Cardozo,Bastian Malla,joaquin aguilar cardozo,bastian malla,7/10/26 1:00 PM,7/10/26 1:00 PM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-120),(-120),19.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (5)|bastian malla|joaquin aguilar cardozo|7/10/26 1:00 PM|-330|+220
2026-07-09 10:23:26,2026-07-09 10:23:26,bovada,ITF Men's - ITF Men San Salvador de Jujuy (5),ITF,ITF Men San Salvador de Jujuy,22,5,Lorenzo Gagliardo,Tomas Tischner,lorenzo gagliardo,tomas tischner,7/9/26 2:30 PM,7/9/26 2:30 PM,False,-3300,+900,1.0303030303030303,10.0,0.9705882352941176,0.1,-7.0,(-120),(-120),17.5,(-105),(-135),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (5)|lorenzo gagliardo|tomas tischner|7/9/26 2:30 PM|-3300|+900
2026-07-09 10:23:27,2026-07-09 10:23:27,bovada,Challenger - Bogota (2),Challenger,Bogota,23,1,Lorenzo Claverie,Nick Hardt,lorenzo claverie,nick hardt,7/9/26 3:00 PM,7/9/26 3:00 PM,False,+305,-460,4.05,1.2173913043478262,0.2469135802469136,0.8214285714285714,+4.5,(-125),(-105),21.0,(-120),(-110),True,True,True,True,Challenger - Bogota (2)|lorenzo claverie|nick hardt|7/9/26 3:00 PM|+305|-460
2026-07-09 10:23:27,2026-07-09 10:23:27,bovada,Challenger - Bogota (2),Challenger,Bogota,23,2,Nicolas Mejia,Santiago Fa Rodriguez Taverna,nicolas mejia,santiago fa rodriguez taverna,7/9/26 5:00 PM,7/9/26 5:00 PM,False,-525,+340,1.1904761904761905,4.4,0.84,0.22727272727272727,-4.5,(-130),(EVEN),21.5,(-115),(-115),True,True,True,True,Challenger - Bogota (2)|nicolas mejia|santiago fa rodriguez taverna|7/9/26 5:00 PM|-525|+340
2026-07-09 10:23:28,2026-07-09 10:23:28,bovada,ITF Men's - ITF Men Roda de Bara (1),ITF,ITF Men Roda de Bara,31,1,Robin Bertrand,Oliver Crawford,robin bertrand,oliver crawford,7/9/26 10:26 AM,7/9/26 10:26 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.5,(-115),(-125),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Roda de Bara (1)|oliver crawford|robin bertrand|7/9/26 10:26 AM|+210|-315
2026-07-09 10:23:30,2026-07-09 10:23:30,bovada,ITF Men's - ITF Men Kassel (4),ITF,ITF Men Kassel,32,1,Max Wiskandt,Oleksii Krutykh,max wiskandt,oleksii krutykh,7/9/26 11:00 AM,7/9/26 11:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.0,(-110),(-130),22.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kassel (4)|max wiskandt|oleksii krutykh|7/9/26 11:00 AM|+120|-170
2026-07-09 10:23:30,2026-07-09 10:23:30,bovada,ITF Men's - ITF Men Kassel (4),ITF,ITF Men Kassel,32,2,Giorgio Tabacco,Nino Ehrenschneider,giorgio tabacco,nino ehrenschneider,7/9/26 12:00 PM,7/9/26 12:00 PM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.5,(-115),(-125),22.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kassel (4)|giorgio tabacco|nino ehrenschneider|7/9/26 12:00 PM|-140|EVEN
