timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-14 10:29:19,2026-07-14 10:29:19,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,23,1,Benjamin O'Connell,Chen Dong,benjamin oconnell,chen dong,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-150,+105,1.6666666666666665,2.05,0.6000000000000001,0.48780487804878053,-1.5,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|benjamin oconnell|chen dong|7/14/26 8:00 PM|-150|+105
2026-07-14 10:29:20,2026-07-14 10:29:20,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,23,2,Duje Markovina,Jake Delaney,duje markovina,jake delaney,7/14/26 8:00 PM,7/14/26 8:00 PM,False,+325,-525,4.25,1.1904761904761905,0.23529411764705882,0.84,+4.0,(-105),(-135),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|duje markovina|jake delaney|7/14/26 8:00 PM|+325|-525
2026-07-14 10:29:20,2026-07-14 10:29:20,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,23,3,Matthew Dellavedova,Jeremy Zhang,matthew dellavedova,jeremy zhang,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-1400,+600,1.0714285714285714,7.0,0.9333333333333333,0.14285714285714285,,,,,,,True,False,False,True,ITF Men's - ITF Men Brisbane (5)|jeremy zhang|matthew dellavedova|7/14/26 8:00 PM|-1400|+600
2026-07-14 10:29:21,2026-07-14 10:29:21,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,23,4,Omar Jasika,Scott Jones,omar jasika,scott jones,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.0,(-115),(-125),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|omar jasika|scott jones|7/14/26 8:00 PM|-480|+300
2026-07-14 10:29:22,2026-07-14 10:29:22,bovada,ITF Men's - ITF Men Brisbane (5),ITF,ITF Men Brisbane,23,5,Shinji Hazawa,Lachlan McFadzean,shinji hazawa,lachlan mcfadzean,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-255,+175,1.392156862745098,2.75,0.7183098591549296,0.36363636363636365,-3.5,(-115),(-125),22.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Brisbane (5)|lachlan mcfadzean|shinji hazawa|7/14/26 8:00 PM|-255|+175
2026-07-14 10:29:26,2026-07-14 10:29:26,bovada,Challenger - Granby (12),Challenger,Granby,25,1,Adhithya Ganesan,Tyler Zink,adhithya ganesan,tyler zink,7/14/26 10:00 AM,7/14/26 10:00 AM,False,+250,-350,3.5,1.2857142857142856,0.2857142857142857,0.7777777777777779,+4.0,(-110),(-120),21.5,(-110),(-120),True,True,True,True,Challenger - Granby (12)|adhithya ganesan|tyler zink|7/14/26 10:00 AM|+250|-350
2026-07-14 10:29:27,2026-07-14 10:29:27,bovada,Challenger - Granby (12),Challenger,Granby,25,2,Daniil Glinka,Garrett Johns,daniil glinka,garrett johns,7/14/26 10:00 AM,7/14/26 10:00 AM,False,-220,+165,1.4545454545454546,2.65,0.6875,0.37735849056603776,-3.0,(-120),(-110),22.0,(-115),(-115),True,True,True,True,Challenger - Granby (12)|daniil glinka|garrett johns|7/14/26 10:00 AM|-220|+165
2026-07-14 10:29:27,2026-07-14 10:29:27,bovada,Challenger - Granby (12),Challenger,Granby,25,3,Strong Kirchheimer,Philip Sekulic,strong kirchheimer,philip sekulic,7/14/26 10:00 AM,7/14/26 10:00 AM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.0,(-120),(-110),21.5,(-120),(-110),True,True,True,True,Challenger - Granby (12)|philip sekulic|strong kirchheimer|7/14/26 10:00 AM|+230|-325
2026-07-14 10:29:28,2026-07-14 10:29:28,bovada,Challenger - Granby (12),Challenger,Granby,25,4,August Holmgren,Yosuke Watanuki,august holmgren,yosuke watanuki,7/14/26 11:10 AM,7/14/26 11:10 AM,False,-120,-110,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,-0.5,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|august holmgren|yosuke watanuki|7/14/26 11:10 AM|-120|-110
2026-07-14 10:29:29,2026-07-14 10:29:29,bovada,Challenger - Granby (12),Challenger,Granby,25,5,Guillaume Dalmasso,Aidan Mayo,guillaume dalmasso,aidan mayo,7/14/26 11:10 AM,7/14/26 11:10 AM,False,+350,-550,4.5,1.1818181818181819,0.2222222222222222,0.8461538461538461,+4.5,(-135),(+105),21.0,(-120),(-110),True,True,True,True,Challenger - Granby (12)|aidan mayo|guillaume dalmasso|7/14/26 11:10 AM|+350|-550
2026-07-14 10:29:29,2026-07-14 10:29:29,bovada,Challenger - Granby (12),Challenger,Granby,25,6,Kaichi Uchida,Alexis Galarneau,kaichi uchida,alexis galarneau,7/14/26 11:10 AM,7/14/26 11:10 AM,False,+450,-750,5.5,1.1333333333333333,0.18181818181818182,0.8823529411764706,+5.0,(-120),(-110),20.5,(-115),(-115),True,True,True,True,Challenger - Granby (12)|alexis galarneau|kaichi uchida|7/14/26 11:10 AM|+450|-750
2026-07-14 10:29:30,2026-07-14 10:29:30,bovada,Challenger - Granby (12),Challenger,Granby,25,7,Blaise Bicknell,Kenta Miyoshi,blaise bicknell,kenta miyoshi,7/14/26 12:20 PM,7/14/26 12:20 PM,False,+145,-190,2.45,1.526315789473684,0.4081632653061224,0.6551724137931035,+3.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|blaise bicknell|kenta miyoshi|7/14/26 12:20 PM|+145|-190
2026-07-14 10:29:30,2026-07-14 10:29:30,bovada,Challenger - Granby (12),Challenger,Granby,25,8,Murphy Cassone,Tristan Schoolkate,murphy cassone,tristan schoolkate,7/14/26 12:20 PM,7/14/26 12:20 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.0,(-120),(-110),22.5,(-120),(-110),True,True,True,True,Challenger - Granby (12)|murphy cassone|tristan schoolkate|7/14/26 12:20 PM|+120|-155
2026-07-14 10:29:31,2026-07-14 10:29:31,bovada,Challenger - Granby (12),Challenger,Granby,25,9,Fajing Sun,Arthur Gea,fajing sun,arthur gea,7/14/26 1:30 PM,7/14/26 1:30 PM,False,+290,-435,3.9,1.2298850574712643,0.25641025641025644,0.8130841121495328,+4.5,(EVEN),(-130),21.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|arthur gea|fajing sun|7/14/26 1:30 PM|+290|-435
2026-07-14 10:29:32,2026-07-14 10:29:32,bovada,Challenger - Granby (12),Challenger,Granby,25,10,Sasha Rozin,Keegan Rice,sasha rozin,keegan rice,7/14/26 1:30 PM,7/14/26 1:30 PM,False,+105,-135,2.05,1.7407407407407407,0.48780487804878053,0.574468085106383,+1.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|keegan rice|sasha rozin|7/14/26 1:30 PM|+105|-135
2026-07-14 10:29:33,2026-07-14 10:29:33,bovada,Challenger - Granby (12),Challenger,Granby,25,11,Daniel Milavsky,Duncan Chan,daniel milavsky,duncan chan,7/14/26 2:40 PM,7/14/26 2:40 PM,False,-125,-105,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,-0.5,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Granby (12)|daniel milavsky|duncan chan|7/14/26 2:40 PM|-125|-105
2026-07-14 10:29:33,2026-07-14 10:29:33,bovada,Challenger - Granby (12),Challenger,Granby,25,12,Liam Draxl,James Kent Trotter,liam draxl,james kent trotter,7/14/26 7:10 PM,7/14/26 7:10 PM,False,-300,+220,1.3333333333333333,3.2,0.75,0.3125,-3.5,(-120),(-110),22.0,(-120),(-110),True,True,True,True,Challenger - Granby (12)|james kent trotter|liam draxl|7/14/26 7:10 PM|-300|+220
2026-07-14 10:29:38,2026-07-14 10:29:38,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,1,Colton Smith,Andre Ilagan,colton smith,andre ilagan,7/14/26 11:00 AM,7/14/26 11:00 AM,False,-325,+230,1.3076923076923077,3.3,0.7647058823529411,0.30303030303030304,,,,,,,True,False,False,True,Challenger - Lincoln (10)|andre ilagan|colton smith|7/14/26 11:00 AM|-325|+230
2026-07-14 10:29:38,2026-07-14 10:29:38,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,2,Jie Cui,Thomas Fancutt,jie cui,thomas fancutt,7/14/26 11:00 AM,7/14/26 11:00 AM,False,-275,+200,1.3636363636363638,3.0,0.7333333333333333,0.3333333333333333,-3.5,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (10)|jie cui|thomas fancutt|7/14/26 11:00 AM|-275|+200
2026-07-14 10:29:39,2026-07-14 10:29:39,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,3,Dhakshineswar Suresh,Moez Echargui,dhakshineswar suresh,moez echargui,7/14/26 12:10 PM,7/14/26 12:10 PM,False,-155,+120,1.6451612903225805,2.2,0.607843137254902,0.45454545454545453,-2.0,(-110),(-120),23.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (10)|dhakshineswar suresh|moez echargui|7/14/26 12:10 PM|-155|+120
2026-07-14 10:29:39,2026-07-14 10:29:39,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,4,Evan Zhu,Bu Yunchaokete,evan zhu,bu yunchaokete,7/14/26 12:10 PM,7/14/26 12:10 PM,False,+1000,-2500,11.0,1.04,0.09090909090909091,0.9615384615384615,+5.5,(+105),(-135),19.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (10)|bu yunchaokete|evan zhu|7/14/26 12:10 PM|+1000|-2500
2026-07-14 10:29:40,2026-07-14 10:29:40,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,5,Hayato Matsuoka,Hiroki Moriya,hayato matsuoka,hiroki moriya,7/14/26 12:10 PM,7/14/26 12:10 PM,False,-170,+130,1.5882352941176472,2.3,0.6296296296296295,0.4347826086956522,-2.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (10)|hayato matsuoka|hiroki moriya|7/14/26 12:10 PM|-170|+130
2026-07-14 10:29:40,2026-07-14 10:29:40,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,6,Christian Langmo,Yibing Wu,christian langmo,yibing wu,7/14/26 1:20 PM,7/14/26 1:20 PM,False,+550,-1000,6.5,1.1,0.15384615384615385,0.9090909090909091,+5.0,(-115),(-115),20.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (10)|christian langmo|yibing wu|7/14/26 1:20 PM|+550|-1000
2026-07-14 10:29:41,2026-07-14 10:29:41,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,7,Mark Lajal,Trevor Svajda,mark lajal,trevor svajda,7/14/26 1:20 PM,7/14/26 1:20 PM,False,-130,EVEN,1.7692307692307692,2.0,0.5652173913043479,0.5,-1.0,(-115),(-115),22.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (10)|mark lajal|trevor svajda|7/14/26 1:20 PM|-130|EVEN
2026-07-14 10:29:42,2026-07-14 10:29:42,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,8,Spencer Johnson,Remy Bertola,spencer johnson,remy bertola,7/14/26 1:20 PM,7/14/26 1:20 PM,False,-125,-105,1.8,1.9523809523809523,0.5555555555555556,0.5121951219512195,-0.5,(-115),(-115),22.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (10)|remy bertola|spencer johnson|7/14/26 1:20 PM|-125|-105
2026-07-14 10:29:42,2026-07-14 10:29:42,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,9,Masamichi Imamura,James McCabe,masamichi imamura,james mccabe,7/14/26 2:30 PM,7/14/26 2:30 PM,False,+145,-190,2.45,1.526315789473684,0.4081632653061224,0.6551724137931035,+3.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (10)|james mccabe|masamichi imamura|7/14/26 2:30 PM|+145|-190
2026-07-14 10:29:43,2026-07-14 10:29:43,bovada,Challenger - Lincoln (10),Challenger,Lincoln,29,10,Darwin Blanch,Bernard Tomic,darwin blanch,bernard tomic,7/14/26 8:00 PM,7/14/26 8:00 PM,False,-230,+175,1.434782608695652,2.75,0.696969696969697,0.36363636363636365,-3.0,(-125),(-105),22.0,(-125),(-105),True,True,True,True,Challenger - Lincoln (10)|bernard tomic|darwin blanch|7/14/26 8:00 PM|-230|+175
2026-07-14 10:29:45,2026-07-14 10:29:45,bovada,Challenger - Pozoblanco (4),Challenger,Pozoblanco,30,1,Ivan Ivanov,Massimo Giunta,ivan ivanov,massimo giunta,7/14/26 11:00 AM,7/14/26 11:00 AM,False,-135,+105,1.7407407407407407,2.05,0.574468085106383,0.48780487804878053,-1.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Pozoblanco (4)|ivan ivanov|massimo giunta|7/14/26 11:00 AM|-135|+105
2026-07-14 10:29:46,2026-07-14 10:29:46,bovada,Challenger - Pozoblanco (4),Challenger,Pozoblanco,30,2,Izan Almazan Valiente,Alastair Gray,izan almazan valiente,alastair gray,7/14/26 11:00 AM,7/14/26 11:00 AM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.5,(-120),(-110),21.0,(-115),(-115),True,True,True,True,Challenger - Pozoblanco (4)|alastair gray|izan almazan valiente|7/14/26 11:00 AM|+230|-325
2026-07-14 10:29:46,2026-07-14 10:29:46,bovada,Challenger - Pozoblanco (4),Challenger,Pozoblanco,30,3,Maximus Jones,Ilya Ivashka,maximus jones,ilya ivashka,7/14/26 12:10 PM,7/14/26 12:10 PM,False,+230,-325,3.3,1.3076923076923077,0.30303030303030304,0.7647058823529411,+4.0,(-120),(-110),21.5,(-115),(-115),True,True,True,True,Challenger - Pozoblanco (4)|ilya ivashka|maximus jones|7/14/26 12:10 PM|+230|-325
2026-07-14 10:29:47,2026-07-14 10:29:47,bovada,Challenger - Pozoblanco (4),Challenger,Pozoblanco,30,4,Yi Zhou,Stefan Kozlov,yi zhou,stefan kozlov,7/14/26 12:10 PM,7/14/26 12:10 PM,False,-200,+150,1.5,2.5,0.6666666666666666,0.4,-3.0,(-115),(-115),21.5,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (4)|stefan kozlov|yi zhou|7/14/26 12:10 PM|-200|+150
2026-07-14 10:29:48,2026-07-14 10:29:48,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,38,1,Kris van Wyk,Luc Koenig,kris van wyk,luc koenig,7/14/26 6:29 AM,7/14/26 6:29 AM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|kris van wyk|luc koenig|7/14/26 6:29 AM|+155|-225
2026-07-14 10:29:49,2026-07-14 10:29:49,bovada,ITF Men's - ITF Men Hillcrest (2),ITF,ITF Men Hillcrest,38,2,Orel Kimhi,Cooper McCarthy,orel kimhi,cooper mccarthy,7/14/26 7:45 AM,7/14/26 7:45 AM,False,-7000,+1100,1.0142857142857142,12.0,0.9859154929577465,0.08333333333333333,-7.5,(-130),(-110),16.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Hillcrest (2)|cooper mccarthy|orel kimhi|7/14/26 7:45 AM|-7000|+1100
2026-07-14 10:29:50,2026-07-14 10:29:50,bovada,ITF Men's - ITF Men Uriage (2),ITF,ITF Men Uriage,39,1,Arthur Bellegy,Mathieu Scaglia,arthur bellegy,mathieu scaglia,7/14/26 6:30 AM,7/14/26 6:30 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+3.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uriage (2)|arthur bellegy|mathieu scaglia|7/14/26 6:30 AM|+160|-230
2026-07-14 10:29:51,2026-07-14 10:29:51,bovada,ITF Men's - ITF Men Uriage (2),ITF,ITF Men Uriage,39,2,Amaury Raynel,Maxence Rivet,amaury raynel,maxence rivet,7/14/26 5:52 AM,7/14/26 5:52 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-4.0,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Uriage (2)|amaury raynel|maxence rivet|7/14/26 5:52 AM|-265|+180
2026-07-14 10:29:52,2026-07-14 10:29:52,bovada,ITF Men's - ITF Men Castelo Branco (1),ITF,ITF Men Castelo Branco,40,1,Manel Lazaro Juncadella,Max Benaim,manel lazaro juncadella,max benaim,7/14/26 6:33 AM,7/14/26 6:33 AM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-5.5,(-185),(+130),18.5,(+105),(-150),True,True,True,True,ITF Men's - ITF Men Castelo Branco (1)|manel lazaro juncadella|max benaim|7/14/26 6:33 AM|-800|+450
2026-07-14 10:29:55,2026-07-14 10:29:55,bovada,ITF Men's - ITF Men Kramsach (5),ITF,ITF Men Kramsach,41,1,Flynn Thomas,Felix Raser,flynn thomas,felix raser,7/14/26 6:30 AM,7/14/26 6:30 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.5,(-130),(-110),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kramsach (5)|felix raser|flynn thomas|7/14/26 6:30 AM|-350|+230
2026-07-14 10:29:55,2026-07-14 10:29:55,bovada,ITF Men's - ITF Men Kramsach (5),ITF,ITF Men Kramsach,41,2,Aleksander Chayka,Lambert Ruland,aleksander chayka,lambert ruland,7/14/26 6:53 AM,7/14/26 6:53 AM,False,+220,-330,3.2,1.303030303030303,0.3125,0.7674418604651163,+4.0,(-110),(-130),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kramsach (5)|aleksander chayka|lambert ruland|7/14/26 6:53 AM|+220|-330
2026-07-14 10:29:56,2026-07-14 10:29:56,bovada,ITF Men's - ITF Men Kramsach (5),ITF,ITF Men Kramsach,41,3,Facundo Yunis,Jonas Gundacker,facundo yunis,jonas gundacker,7/14/26 6:53 AM,7/14/26 6:53 AM,False,-270,+185,1.3703703703703702,2.85,0.7297297297297298,0.3508771929824561,-4.5,(-110),(-130),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kramsach (5)|facundo yunis|jonas gundacker|7/14/26 6:53 AM|-270|+185
2026-07-14 10:29:57,2026-07-14 10:29:57,bovada,ITF Men's - ITF Men Kramsach (5),ITF,ITF Men Kramsach,41,4,Niklas Waldner,Jakub Vrtilka,niklas waldner,jakub vrtilka,7/14/26 8:30 AM,7/14/26 8:30 AM,False,EVEN,-140,2.0,1.7142857142857144,0.5,0.5833333333333333,+1.5,(-115),(-125),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kramsach (5)|jakub vrtilka|niklas waldner|7/14/26 8:30 AM|EVEN|-140
2026-07-14 10:29:57,2026-07-14 10:29:57,bovada,ITF Men's - ITF Men Kramsach (5),ITF,ITF Men Kramsach,41,5,Petros Tsitsipas,Maurice-Noel Kaserer,petros tsitsipas,maurice-noel kaserer,7/14/26 11:00 AM,7/14/26 11:00 AM,False,-5000,+1000,1.02,11.0,0.9803921568627451,0.09090909090909091,-7.0,(-140),(EVEN),,,,True,True,False,True,ITF Men's - ITF Men Kramsach (5)|maurice-noel kaserer|petros tsitsipas|7/14/26 11:00 AM|-5000|+1000
2026-07-14 10:29:59,2026-07-14 10:29:59,bovada,ITF Men's - ITF Men Gubbio (3),ITF,ITF Men Gubbio,42,1,Marcello Serafini,Gian Marco Ortenzi,marcello serafini,gian marco ortenzi,7/14/26 10:30 AM,7/14/26 10:30 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+1.0,(-125),(-115),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Gubbio (3)|gian marco ortenzi|marcello serafini|7/14/26 10:30 AM|-105|-135
2026-07-14 10:30:00,2026-07-14 10:30:00,bovada,ITF Men's - ITF Men Gubbio (3),ITF,ITF Men Gubbio,42,2,Gabriele Vulpitta,Pierluigi Basile,gabriele vulpitta,pierluigi basile,7/14/26 3:00 PM,7/14/26 3:00 PM,False,+260,-410,3.6,1.2439024390243902,0.2777777777777778,0.803921568627451,+4.5,(-110),(-130),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Gubbio (3)|gabriele vulpitta|pierluigi basile|7/14/26 3:00 PM|+260|-410
2026-07-14 10:30:02,2026-07-14 10:30:02,bovada,ITF Men's - ITF Men Villa Constitucion (4),ITF,ITF Men Villa Constitucion,43,1,Lorenzo Joaquin Rodriguez,Aditya Vishal Balsekar,lorenzo joaquin rodriguez,aditya vishal balsekar,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-7000,+1100,1.0142857142857142,12.0,0.9859154929577465,0.08333333333333333,-7.0,(-125),(-115),,,,True,True,False,True,ITF Men's - ITF Men Villa Constitucion (4)|aditya vishal balsekar|lorenzo joaquin rodriguez|7/14/26 8:00 AM|-7000|+1100
2026-07-14 10:30:02,2026-07-14 10:30:02,bovada,ITF Men's - ITF Men Villa Constitucion (4),ITF,ITF Men Villa Constitucion,43,2,Joaquin Aguilar Cardozo,Enzo Kohlmann de Freitas,joaquin aguilar cardozo,enzo kohlmann de freitas,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-440,+275,1.2272727272727273,3.75,0.8148148148148148,0.26666666666666666,-5.0,(-120),(-120),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (4)|enzo kohlmann de freitas|joaquin aguilar cardozo|7/14/26 9:00 AM|-440|+275
2026-07-14 10:30:03,2026-07-14 10:30:03,bovada,ITF Men's - ITF Men Villa Constitucion (4),ITF,ITF Men Villa Constitucion,43,3,Murkel Dellien,Tomás Martinez,murkel dellien,tomas martinez,7/14/26 9:00 AM,7/14/26 9:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.5,(-110),(-130),19.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (4)|murkel dellien|tomas martinez|7/14/26 9:00 AM|-480|+300
2026-07-14 10:30:04,2026-07-14 10:30:04,bovada,ITF Men's - ITF Men Villa Constitucion (4),ITF,ITF Men Villa Constitucion,43,4,Lorenzo Gagliardo,Fermin Tenti,lorenzo gagliardo,fermin tenti,7/14/26 10:30 AM,7/14/26 10:30 AM,False,-280,+190,1.3571428571428572,2.9,0.7368421052631579,0.3448275862068966,-4.0,(-125),(-115),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Villa Constitucion (4)|fermin tenti|lorenzo gagliardo|7/14/26 10:30 AM|-280|+190
2026-07-14 10:30:07,2026-07-14 10:30:07,bovada,ITF Men's - ITF Men Slobozia (5),ITF,ITF Men Slobozia,44,1,Nicolas Bruna,Vladislav Melnic,nicolas bruna,vladislav melnic,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-140,EVEN,1.7142857142857144,2.0,0.5833333333333333,0.5,-1.0,(-125),(-115),22.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Slobozia (5)|nicolas bruna|vladislav melnic|7/14/26 8:00 AM|-140|EVEN
2026-07-14 10:30:07,2026-07-14 10:30:07,bovada,ITF Men's - ITF Men Slobozia (5),ITF,ITF Men Slobozia,44,2,Radu David Turcanu,Andrei Dumitrescu,radu david turcanu,andrei dumitrescu,7/14/26 8:00 AM,7/14/26 8:00 AM,False,-100000,+2100,1.001,22.0,0.9990009990009991,0.045454545454545456,-9.0,(+110),(-155),,,,True,True,False,True,ITF Men's - ITF Men Slobozia (5)|andrei dumitrescu|radu david turcanu|7/14/26 8:00 AM|-100000|+2100
2026-07-14 10:30:08,2026-07-14 10:30:08,bovada,ITF Men's - ITF Men Slobozia (5),ITF,ITF Men Slobozia,44,3,Daniel Uta,Dragos Nicolae Cazacu,daniel uta,dragos nicolae cazacu,7/14/26 9:00 AM,7/14/26 9:00 AM,False,+125,-180,2.25,1.5555555555555556,0.4444444444444444,0.6428571428571428,+3.0,(-120),(-120),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Slobozia (5)|daniel uta|dragos nicolae cazacu|7/14/26 9:00 AM|+125|-180
2026-07-14 10:30:08,2026-07-14 10:30:08,bovada,ITF Men's - ITF Men Slobozia (5),ITF,ITF Men Slobozia,44,4,Iancu Manolache,Tudor Batin,iancu manolache,tudor batin,7/14/26 9:18 AM,7/14/26 9:18 AM,False,+425,-750,5.25,1.1333333333333333,0.19047619047619047,0.8823529411764706,+6.0,(-105),(-135),18.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Slobozia (5)|iancu manolache|tudor batin|7/14/26 9:18 AM|+425|-750
2026-07-14 10:30:09,2026-07-14 10:30:09,bovada,ITF Men's - ITF Men Slobozia (5),ITF,ITF Men Slobozia,44,5,Uladzimir Ignatik,Stefan Horia Haita,uladzimir ignatik,stefan horia haita,7/14/26 8:52 AM,7/14/26 8:52 AM,False,+185,-270,2.85,1.3703703703703702,0.3508771929824561,0.7297297297297298,+4.5,(-125),(-115),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Slobozia (5)|stefan horia haita|uladzimir ignatik|7/14/26 8:52 AM|+185|-270
2026-07-14 10:30:11,2026-07-14 10:30:11,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,45,1,Dimitris Sakellaridis,Matic Kriznik,dimitris sakellaridis,matic kriznik,7/14/26 7:54 AM,7/14/26 7:54 AM,False,-270,+185,1.3703703703703702,2.85,0.7297297297297298,0.3508771929824561,-4.0,(-110),(-130),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Nova Gorica (2)|dimitris sakellaridis|matic kriznik|7/14/26 7:54 AM|-270|+185
2026-07-14 10:30:11,2026-07-14 10:30:11,bovada,ITF Men's - ITF Men Nova Gorica (2),ITF,ITF Men Nova Gorica,45,2,Dominik Kellovsky,Leonid Sheyngezikht,dominik kellovsky,leonid sheyngezikht,7/14/26 7:52 AM,7/14/26 7:52 AM,False,-135,-105,1.7407407407407407,1.9523809523809523,0.574468085106383,0.5121951219512195,-1.0,(-120),(-120),,,,True,True,False,True,ITF Men's - ITF Men Nova Gorica (2)|dominik kellovsky|leonid sheyngezikht|7/14/26 7:52 AM|-135|-105
