timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-09 01:50:15,2026-07-09 01:50:15,bovada,ITF Men's - ITF Men Wuning (8),ITF,ITF Men Wuning,25,8,Yuta Tomida,Arvid Nordquist,yuta tomida,arvid nordquist,7/9/26 10:00 AM,7/9/26 10:00 AM,False,+135,-190,2.35,1.526315789473684,0.425531914893617,0.6551724137931035,+3.5,(-120),(-120),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Wuning (8)|arvid nordquist|yuta tomida|7/9/26 10:00 AM|+135|-190
2026-07-09 01:50:18,2026-07-09 01:50:18,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,1,Daniel Siniakov,David Fix,daniel siniakov,david fix,7/9/26 9:00 AM,7/9/26 9:00 AM,False,-700,+400,1.1428571428571428,5.0,0.875,0.2,-5.5,(-110),(-130),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kassel (8)|daniel siniakov|david fix|7/9/26 9:00 AM|-700|+400
2026-07-09 01:50:18,2026-07-09 01:50:18,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,2,Iannis Miletich,Dominik Recek,iannis miletich,dominik recek,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+175,-255,2.75,1.392156862745098,0.36363636363636365,0.7183098591549296,+3.5,(-110),(-130),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kassel (8)|dominik recek|iannis miletich|7/9/26 9:00 AM|+175|-255
2026-07-09 01:50:18,2026-07-09 01:50:18,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,3,Ioannis Xilas,Lasse Poertner,ioannis xilas,lasse poertner,7/9/26 9:00 AM,7/9/26 9:00 AM,False,-290,+195,1.3448275862068966,2.95,0.7435897435897436,0.3389830508474576,-4.0,(-125),(-115),20.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kassel (8)|ioannis xilas|lasse poertner|7/9/26 9:00 AM|-290|+195
2026-07-09 01:50:19,2026-07-09 01:50:19,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,4,Michael Agwi,Anton Matusevich,michael agwi,anton matusevich,7/9/26 9:00 AM,7/9/26 9:00 AM,False,+140,-200,2.4,1.5,0.4166666666666667,0.6666666666666666,+2.5,(-115),(-125),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kassel (8)|anton matusevich|michael agwi|7/9/26 9:00 AM|+140|-200
2026-07-09 01:50:19,2026-07-09 01:50:19,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,5,Adrian Oetzbach,Michael Bassem Sobhy,adrian oetzbach,michael bassem sobhy,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-2.5,(-120),(-120),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kassel (8)|adrian oetzbach|michael bassem sobhy|7/9/26 10:00 AM|-185|+130
2026-07-09 01:50:19,2026-07-09 01:50:19,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,6,Nikolai Barsukov,Matthew William Donald,nikolai barsukov,matthew william donald,7/9/26 10:00 AM,7/9/26 10:00 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.0,(-105),(-135),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kassel (8)|matthew william donald|nikolai barsukov|7/9/26 10:00 AM|+210|-315
2026-07-09 01:50:20,2026-07-09 01:50:20,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,7,Max Wiskandt,Oleksii Krutykh,max wiskandt,oleksii krutykh,7/9/26 11:00 AM,7/9/26 11:00 AM,False,+120,-170,2.2,1.5882352941176472,0.45454545454545453,0.6296296296296295,+2.0,(-115),(-125),22.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kassel (8)|max wiskandt|oleksii krutykh|7/9/26 11:00 AM|+120|-170
2026-07-09 01:50:20,2026-07-09 01:50:20,bovada,ITF Men's - ITF Men Kassel (8),ITF,ITF Men Kassel,27,8,Giorgio Tabacco,Nino Ehrenschneider,giorgio tabacco,nino ehrenschneider,7/9/26 12:00 PM,7/9/26 12:00 PM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-1.0,(-120),(-120),21.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kassel (8)|giorgio tabacco|nino ehrenschneider|7/9/26 12:00 PM|-130|-110
2026-07-09 01:50:22,2026-07-09 01:50:22,bovada,ITF Men's - ITF Men Tokyo (4),ITF,ITF Men Tokyo,31,1,Koki Matsuda,Ryuki Matsuda,koki matsuda,ryuki matsuda,7/9/26 2:13 AM,7/9/26 2:13 AM,False,-245,+170,1.4081632653061225,2.7,0.7101449275362319,0.37037037037037035,-3.5,(-110),(-130),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Tokyo (4)|koki matsuda|ryuki matsuda|7/9/26 2:13 AM|-245|+170
2026-07-09 01:50:22,2026-07-09 01:50:22,bovada,ITF Men's - ITF Men Tokyo (4),ITF,ITF Men Tokyo,31,2,Matthew Dellavedova,Yusuke Kusuhara,matthew dellavedova,yusuke kusuhara,7/9/26 2:15 AM,7/9/26 2:15 AM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,,,,,,,True,False,False,True,ITF Men's - ITF Men Tokyo (4)|matthew dellavedova|yusuke kusuhara|7/9/26 2:15 AM|-1800|+700
2026-07-09 01:50:22,2026-07-09 01:50:22,bovada,ITF Men's - ITF Men Tokyo (4),ITF,ITF Men Tokyo,31,3,Naoya Honda,Naoki Nakagawa,naoya honda,naoki nakagawa,7/9/26 2:16 AM,7/9/26 2:16 AM,False,-150,+105,1.6666666666666665,2.05,0.6000000000000001,0.48780487804878053,-1.5,(-120),(-120),22.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Tokyo (4)|naoki nakagawa|naoya honda|7/9/26 2:16 AM|-150|+105
2026-07-09 01:50:22,2026-07-09 01:50:22,bovada,ITF Men's - ITF Men Tokyo (4),ITF,ITF Men Tokyo,31,4,Yuki Mochizuki,Ryota Tanuma,yuki mochizuki,ryota tanuma,7/9/26 2:30 AM,7/9/26 2:30 AM,False,-105,-135,1.9523809523809523,1.7407407407407407,0.5121951219512195,0.574468085106383,+0.5,(-115),(-125),21.5,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Tokyo (4)|ryota tanuma|yuki mochizuki|7/9/26 2:30 AM|-105|-135
2026-07-09 01:50:25,2026-07-09 01:50:25,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,1,Attila Dominik Boros,Cezar Gabriel Papoe,attila dominik boros,cezar gabriel papoe,7/9/26 7:00 AM,7/9/26 7:00 AM,False,-300,+200,1.3333333333333333,3.0,0.75,0.3333333333333333,-4.5,(-110),(-130),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|attila dominik boros|cezar gabriel papoe|7/9/26 7:00 AM|-300|+200
2026-07-09 01:50:25,2026-07-09 01:50:25,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,2,Christopher Thies,Aljaz Jeran,christopher thies,aljaz jeran,7/9/26 7:00 AM,7/9/26 7:00 AM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+6.0,(-130),(-110),18.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|aljaz jeran|christopher thies|7/9/26 7:00 AM|+335|-550
2026-07-09 01:50:26,2026-07-09 01:50:26,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,3,Ilya Snitari,Stefan Adrian Andreescu,ilya snitari,stefan adrian andreescu,7/9/26 7:00 AM,7/9/26 7:00 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|ilya snitari|stefan adrian andreescu|7/9/26 7:00 AM|-190|+135
2026-07-09 01:50:26,2026-07-09 01:50:26,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,4,Ergi Kirkin,William Mirarchi,ergi kirkin,william mirarchi,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-800,+450,1.125,5.5,0.8888888888888888,0.18181818181818182,-5.5,(-125),(-115),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|ergi kirkin|william mirarchi|7/9/26 8:00 AM|-800|+450
2026-07-09 01:50:26,2026-07-09 01:50:26,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,5,Filippo Mazzola,Freddy Murray,filippo mazzola,freddy murray,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-525,+325,1.1904761904761905,4.25,0.84,0.23529411764705882,-5.5,(-125),(-115),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|filippo mazzola|freddy murray|7/9/26 8:00 AM|-525|+325
2026-07-09 01:50:27,2026-07-09 01:50:27,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,6,Henrik Bladelius,Luka Talan Lopatic,henrik bladelius,luka talan lopatic,7/9/26 8:00 AM,7/9/26 8:00 AM,False,-110,-130,1.9090909090909092,1.7692307692307692,0.5238095238095238,0.5652173913043479,+0.5,(-120),(-120),21.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|henrik bladelius|luka talan lopatic|7/9/26 8:00 AM|-110|-130
2026-07-09 01:50:27,2026-07-09 01:50:27,bovada,ITF Men's - ITF Men Bucharest (7),ITF,ITF Men Bucharest,32,7,Matei Florin Breazu,Michele Mecarelli,matei florin breazu,michele mecarelli,7/9/26 8:00 AM,7/9/26 8:00 AM,False,+160,-230,2.6,1.434782608695652,0.3846153846153846,0.696969696969697,+4.0,(-130),(-110),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bucharest (7)|matei florin breazu|michele mecarelli|7/9/26 8:00 AM|+160|-230
2026-07-09 01:50:29,2026-07-09 01:50:29,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,1,Pedro Vives Marcos,Valerio Bracci,pedro vives marcos,valerio bracci,7/9/26 7:00 AM,7/9/26 7:00 AM,False,,,,,,,-10.0,(+115),(-160),,,,False,True,False,True,ITF Men's - ITF Men Kursumlijska Banja (7)|pedro vives marcos|valerio bracci|7/9/26 7:00 AM||
2026-07-09 01:50:29,2026-07-09 01:50:29,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,2,Uros Zivkovic,Milos Mikovic,uros zivkovic,milos mikovic,7/9/26 7:00 AM,7/9/26 7:00 AM,False,,,,,,,+8.5,(+105),(-150),15.5,(+105),(-150),False,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|milos mikovic|uros zivkovic|7/9/26 7:00 AM||
2026-07-09 01:50:30,2026-07-09 01:50:30,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,3,Marko Bekeni,Semen Pankin,marko bekeni,semen pankin,7/9/26 7:35 AM,7/9/26 7:35 AM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.5,(-120),(-120),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|marko bekeni|semen pankin|7/9/26 7:35 AM|+285|-460
2026-07-09 01:50:30,2026-07-09 01:50:30,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,4,Aaron Gil Garcia,Dusan Obradovic,aaron gil garcia,dusan obradovic,7/9/26 8:00 AM,7/9/26 8:00 AM,False,+1000,-5000,11.0,1.02,0.09090909090909091,0.9803921568627451,+6.5,(-115),(-125),18.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|aaron gil garcia|dusan obradovic|7/9/26 8:00 AM|+1000|-5000
2026-07-09 01:50:30,2026-07-09 01:50:30,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,5,Benoit Torcq,Alejandro Melero Kretzer,benoit torcq,alejandro melero kretzer,7/9/26 8:30 AM,7/9/26 8:30 AM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-110),(-130),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|alejandro melero kretzer|benoit torcq|7/9/26 8:30 AM|+155|-225
2026-07-09 01:50:31,2026-07-09 01:50:31,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,6,Kristijan Juhas,Denis Klok,kristijan juhas,denis klok,7/9/26 8:30 AM,7/9/26 8:30 AM,False,-190,+135,1.526315789473684,2.35,0.6551724137931035,0.425531914893617,-3.0,(-125),(-115),20.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|denis klok|kristijan juhas|7/9/26 8:30 AM|-190|+135
2026-07-09 01:50:31,2026-07-09 01:50:31,bovada,ITF Men's - ITF Men Kursumlijska Banja (7),ITF,ITF Men Kursumlijska Banja,33,7,Timofei Derepasko,Marko Milosavljevic,timofei derepasko,marko milosavljevic,7/9/26 8:30 AM,7/9/26 8:30 AM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-105),(-135),21.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (7)|marko milosavljevic|timofei derepasko|7/9/26 8:30 AM|-330|+220
2026-07-09 01:50:33,2026-07-09 01:50:33,bovada,ITF Men's - ITF Men The Hague (4),ITF,ITF Men The Hague,34,1,Jay Clarke,Stijn Paardekooper,jay clarke,stijn paardekooper,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-1400,+600,1.0714285714285714,7.0,0.9333333333333333,0.14285714285714285,,,,,,,True,False,False,True,ITF Men's - ITF Men The Hague (4)|jay clarke|stijn paardekooper|7/9/26 10:00 AM|-1400|+600
2026-07-09 01:50:33,2026-07-09 01:50:33,bovada,ITF Men's - ITF Men The Hague (4),ITF,ITF Men The Hague,34,2,Jelle Sels,Abel Forger,jelle sels,abel forger,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-115,-125,1.8695652173913042,1.8,0.5348837209302326,0.5555555555555556,+0.5,(-125),(-115),22.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men The Hague (4)|abel forger|jelle sels|7/9/26 10:00 AM|-115|-125
2026-07-09 01:50:33,2026-07-09 01:50:33,bovada,ITF Men's - ITF Men The Hague (4),ITF,ITF Men The Hague,34,3,Sander Jong,Eero Vasa,sander jong,eero vasa,7/9/26 10:00 AM,7/9/26 10:00 AM,False,-205,+145,1.4878048780487805,2.45,0.6721311475409836,0.4081632653061224,-3.0,(-120),(-120),22.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men The Hague (4)|eero vasa|sander jong|7/9/26 10:00 AM|-205|+145
2026-07-09 01:50:34,2026-07-09 01:50:34,bovada,ITF Men's - ITF Men The Hague (4),ITF,ITF Men The Hague,34,4,Pietro Marino,Louis Wessels,pietro marino,louis wessels,7/9/26 11:00 AM,7/9/26 11:00 AM,False,+155,-225,2.55,1.4444444444444444,0.3921568627450981,0.6923076923076923,+3.5,(-125),(-115),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men The Hague (4)|louis wessels|pietro marino|7/9/26 11:00 AM|+155|-225
2026-07-09 01:50:35,2026-07-09 01:50:35,bovada,ITF Men's - ITF Men San Salvador de Jujuy (4),ITF,ITF Men San Salvador de Jujuy,35,1,Juan Estevez,Federico Juan Aguilar,juan estevez,federico juan aguilar,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-700,+400,1.1428571428571428,5.0,0.875,0.2,-6.5,(-110),(-130),,,,True,True,False,True,ITF Men's - ITF Men San Salvador de Jujuy (4)|federico juan aguilar|juan estevez|7/9/26 1:30 PM|-700|+400
2026-07-09 01:50:35,2026-07-09 01:50:35,bovada,ITF Men's - ITF Men San Salvador de Jujuy (4),ITF,ITF Men San Salvador de Jujuy,35,2,Mateo Del Pino,Carlos Maria Zarate,mateo del pino,carlos maria zarate,7/9/26 1:30 PM,7/9/26 1:30 PM,False,+400,-700,5.0,1.1428571428571428,0.2,0.875,+5.5,(-115),(-125),19.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (4)|carlos maria zarate|mateo del pino|7/9/26 1:30 PM|+400|-700
2026-07-09 01:50:36,2026-07-09 01:50:36,bovada,ITF Men's - ITF Men San Salvador de Jujuy (4),ITF,ITF Men San Salvador de Jujuy,35,3,Valentino Grippo,Felipe de Dios,valentino grippo,felipe de dios,7/9/26 1:30 PM,7/9/26 1:30 PM,False,-125,-115,1.8,1.8695652173913042,0.5555555555555556,0.5348837209302326,-0.5,(-120),(-120),21.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (4)|felipe de dios|valentino grippo|7/9/26 1:30 PM|-125|-115
2026-07-09 01:50:36,2026-07-09 01:50:36,bovada,ITF Men's - ITF Men San Salvador de Jujuy (4),ITF,ITF Men San Salvador de Jujuy,35,4,Joaquin Aguilar Cardozo,Bastian Malla,joaquin aguilar cardozo,bastian malla,7/10/26 1:00 PM,7/10/26 1:00 PM,False,-290,+195,1.3448275862068966,2.95,0.7435897435897436,0.3389830508474576,-4.0,(-120),(-120),20.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men San Salvador de Jujuy (4)|bastian malla|joaquin aguilar cardozo|7/10/26 1:00 PM|-290|+195
